1	0.19184105284512043
2	0.11674178205430508
2	0.11962425149977207
4	0.08157727308571339
4	0.07589422725141048
4	0.07763395085930824
4	0.08073093462735415
16	0.0669180266559124
16	0.06603411212563515
16	0.06640452798455954
16	0.0677374042570591
16	0.07035643700510263
16	0.07080502808094025
16	0.0696208868175745
16	0.06917075719684362
16	0.06906718667596579
16	0.07106363773345947
16	0.0748504912480712
16	0.06802140176296234
16	0.0669207377359271
16	0.06790951266884804
16	0.06729848124086857
16	0.06487821508198977
32	0.07380837667733431
32	0.07759792357683182
32	0.07437373511493206
32	0.07369139418005943
32	0.07698700111359358
32	0.07803991623222828
32	0.07608051411807537
32	0.07925899513065815
32	0.082096042111516
32	0.0821008887141943
32	0.08059774525463581
32	0.0852199262008071
32	0.07869303785264492
32	0.07876166608184576
32	0.08362906333059072
32	0.08532578218728304
32	0.08045009151101112
32	0.08691618032753468
32	0.09310304280370474
32	0.08624918852001429
32	0.09075728617608547
32	0.09247882384806871
32	0.0877648713067174
32	0.09037400875240564
32	0.09205828234553337
32	0.08172652404755354
32	0.08686153776943684
32	0.08303477615118027
32	0.07676338870078325
32	0.07438372261822224
32	0.07585491333156824
32	0.07558723259717226
64	0.10192353185266256
64	0.09386030863970518
64	0.08833060134202242
64	0.08951542899012566
64	0.08938228245824575
64	0.09036138840019703
64	0.09018445014953613
64	0.09123427513986826
64	0.09539221599698067
64	0.09870471805334091
64	0.09967672172933817
64	0.10319614596664906
64	0.09276578202843666
64	0.09175865445286036
64	0.08693992998450994
64	0.09049071464687586
64	0.09640253987163305
64	0.08808999229222536
64	0.08964552823454142
64	0.09743723273277283
64	0.10952773597091436
64	0.1052207788452506
64	0.10792816709727049
64	0.11783053539693356
64	0.12449588906019926
64	0.12513611745089293
64	0.12228616699576378
64	0.12394203897565603
64	0.12242187839001417
64	0.09527879394590855
64	0.10102409776300192
64	0.09874250087887049
64	0.10397977009415627
64	0.1004242217168212
64	0.10307328123599291
64	0.10877164080739021
64	0.10057233739644289
64	0.11048013810068369
64	0.11054584663361311
64	0.11863261368125677
64	0.12262359913438559
64	0.12105044815689325
64	0.11750655714422464
64	0.1159570999443531
64	0.11612276267260313
64	0.12613958958536386
64	0.1431236295029521
64	0.14458264596760273
64	0.1456998847424984
64	0.14395956229418516
64	0.15578087326139212
64	0.1615108186379075
64	0.15885351318866014
64	0.15993709675967693
64	0.15474503114819527
64	0.16545944102108479
64	0.16946581192314625
64	0.17410642001777887
64	0.16989579517394304
64	0.16954162996262312
64	0.16650490649044514
64	0.16931516211479902
64	0.15024329535663128
64	0.14378166757524014
128	0.1539882170036435
128	0.14329211320728064
128	0.13639383297413588
128	0.14076262060552835
128	0.14278788678348064
128	0.13696919195353985
128	0.13677729200571775
128	0.14379981346428394
128	0.13707888964563608
128	0.13574030622839928
128	0.13459128327667713
128	0.1332997279241681
128	0.14083254616707563
128	0.13991790730506182
128	0.14242609217762947
128	0.13058808259665966
128	0.1475276919081807
128	0.1510698115453124
128	0.14357475098222494
128	0.14435047935694456
128	0.1494543505832553
128	0.14818643312901258
128	0.13358226791024208
128	0.1303481813520193
128	0.13924698159098625
128	0.15655855741351843
128	0.1451062634587288
128	0.15289138071238995
128	0.15441151149570942
128	0.1609888719394803
128	0.14556245878338814
128	0.15875940676778555
128	0.13705618493258953
128	0.12659157533198595
128	0.13872380834072828
128	0.14752194844186306
128	0.1565827550366521
128	0.15778169874101877
128	0.1453334717079997
128	0.1692475639283657
128	0.1533153560012579
128	0.13756594993174076
128	0.16064192913472652
128	0.14848691690713167
128	0.15469518303871155
128	0.17990742903202772
128	0.1662846514955163
128	0.19682332407683134
128	0.16745556518435478
128	0.1818998670205474
128	0.16607620939612389
128	0.18613395001739264
128	0.18923288211226463
128	0.19212607387453318
128	0.1932241329923272
128	0.1950730551034212
128	0.1811992647126317
128	0.1895376229658723
128	0.1626114323735237
128	0.18695661891251802
128	0.1590901603922248
128	0.168307738378644
128	0.1595103032886982
128	0.15576938074082136
128	0.18931326922029257
128	0.15963927377015352
128	0.1605899129062891
128	0.15526183228939772
128	0.19344784412533045
128	0.17424689698964357
128	0.20329117961227894
128	0.1966150375083089
128	0.18513869307935238
128	0.1926095001399517
128	0.24206761736422777
128	0.2093613427132368
128	0.24811126664280891
128	0.24092011246830225
128	0.24266042094677687
128	0.2501779031008482
128	0.27482847962528467
128	0.24719810392707586
128	0.29729093983769417
128	0.2998622367158532
128	0.3043841300532222
128	0.3098362870514393
128	0.30683554615825415
128	0.3395133065059781
128	0.31011544447392225
128	0.3504917286336422
128	0.32858934812247753
128	0.3698251722380519
128	0.3418491156771779
128	0.417207651771605
128	0.41370588447898626
128	0.3848023070022464
128	0.3922787578776479
128	0.40964918211102486
128	0.433438734151423
128	0.4192055808380246
128	0.4163940278813243
128	0.44530392345041037
128	0.41399067360907793
128	0.4549917299300432
128	0.4318704456090927
128	0.4321273323148489
128	0.48955325316637754
128	0.42758154682815075
128	0.4089054586365819
128	0.40479413513094187
128	0.4349074633792043
128	0.44127268623560667
128	0.39291011542081833
128	0.3488291623070836
128	0.4143322641029954
128	0.41303218249231577
128	0.44641767907887697
128	0.3836121279746294
128	0.38652612734586
128	0.37720197811722755
128	0.3588605774566531
128	0.39042961969971657
128	0.41878071520477533
128	0.385388670489192
128	0.36987312231212854
128	0.3619770994409919
128	0.36598965898156166
128	0.3387483712285757
8	0.07513527944684029
8	0.07689427677541971
8	0.07947024516761303
8	0.08007433265447617
8	0.07787720020860434
8	0.07781354524195194
8	0.08322899974882603
8	0.0815155915915966
