1	0.14785056002438068
2	0.26530430000275373
2	0.29662195313721895
4	0.5263205030933022
4	0.5346046760678291
4	0.5696789277717471
4	0.5651628607884049
8	1.1398885678499937
8	1.1403681179508567
8	1.2142215678468347
8	1.154970264993608
8	1.152929068543017
8	1.1851644683629274
8	1.1581947775557637
8	1.1908256513997912
16	2.515808709897101
16	2.5461991243064404
16	2.5201220400631428
16	2.5689306184649467
16	2.4085741974413395
16	2.547830601222813
16	2.5891181314364076
16	2.510541313327849
16	2.511299291625619
16	2.5020595248788595
16	2.6489968728274107
16	2.588241280056536
16	2.557860932312906
16	2.6264421064406633
16	2.5922911800444126
16	2.6118965931236744
32	4.765421328134835
32	5.316633214242756
32	5.370784507133067
32	5.423894508741796
32	5.343948938883841
32	5.530401090160012
32	5.374430905096233
32	5.491830870509148
32	5.67005061917007
32	5.44991239067167
32	5.505037817172706
32	5.495296435430646
32	5.630902199074626
32	5.710204726085067
32	5.628045284189284
32	5.98042774386704
32	6.136212144047022
32	5.849102878011763
32	6.103032972663641
32	6.111709427088499
32	6.138914225623012
32	6.158767176792026
32	6.136581777594984
32	6.33640113286674
32	6.129024646244943
32	6.278444246388972
32	6.108910690993071
32	6.183221388608217
32	6.216676479205489
32	6.326921498402953
32	6.198341854847968
32	6.1696299174800515
64	13.453480177558959
64	12.84691886138171
64	13.723282562568784
64	13.097624819725752
64	13.010155078023672
64	13.00920041743666
64	13.113722634501755
64	13.371205134317279
64	13.272703981027007
64	13.421047385782003
64	13.675926757976413
64	13.601777656003833
64	13.834196331910789
64	13.645723208785057
64	13.427615818567574
64	13.695438176393509
64	13.561425492167473
64	14.030358770862222
64	14.14767207019031
64	14.43326183501631
64	14.734600436873734
64	13.954759986139834
64	14.26434587314725
64	14.370383627712727
64	13.974401945248246
64	14.744805049151182
64	14.518754850141704
64	14.87141088116914
64	14.9107460482046
64	15.496178436093032
64	15.013000556267798
64	15.235600265674293
64	14.695183684118092
64	15.214856277219951
64	14.868975898250937
64	14.894121660850942
64	15.396684576757252
64	14.955799559131265
64	15.168624041602015
64	15.079742102883756
64	15.382252397947013
64	15.169652453623712
64	15.745023058727384
64	15.436724712140858
64	16.226793345063925
64	16.075482006184757
64	15.805866015143692
64	15.706421957351267
64	16.12214175797999
64	16.42835988290608
64	15.988214053213596
64	16.155772584490478
64	15.980907376855612
64	16.21474331524223
64	16.00087490864098
64	16.618986170738935
64	16.228669297881424
64	16.825383187271655
64	16.45144979748875
64	16.504093958064914
64	16.694850319996476
64	16.758478417992592
64	17.347513313405216
64	17.397366271354258
128	54.80309066455811
128	56.5584453670308
128	55.885293683968484
128	56.25870277546346
128	57.165567570365965
128	56.522137061692774
128	56.50174771528691
128	57.26468326244503
128	57.212104943580925
128	57.86775781400502
128	57.80592013988644
128	57.26416560076177
128	58.05144135002047
128	58.306374904699624
128	58.57214008271694
128	58.19434889871627
128	58.88454602751881
128	58.48299864586443
128	58.836830822750926
128	57.949350719340146
128	58.71376401372254
128	58.93739902321249
128	59.167965988628566
128	58.663325305096805
128	59.55165117420256
128	58.58748865034431
128	58.40700694080442
128	57.540993981063366
128	58.66700289957225
128	58.44599537644535
128	58.87562611885369
128	59.7419837648049
128	58.68095051497221
128	58.527783835306764
128	59.07774295192212
128	59.1512104999274
128	58.345200756564736
128	59.06545210815966
128	59.29068117029965
128	58.59502085763961
128	59.757710290141404
128	58.39553752075881
128	58.605952960439026
128	59.67042807396501
128	58.59644574020058
128	60.347246498800814
128	59.698461374267936
128	58.845723525621
128	58.75543553568423
128	60.075412697158754
128	59.52545938268304
128	59.02752452623099
128	58.84679732564837
128	60.14442710299045
128	59.08965290058404
128	58.883019246160984
128	60.40384110901505
128	60.04556390363723
128	58.99186618439853
128	58.730648094788194
128	59.6733890241012
128	59.473132349550724
128	60.57156391534954
128	59.939893188886344
128	60.078554718755186
128	59.27263099793345
128	59.019329849630594
128	59.663766449317336
128	59.61858548875898
128	60.08429372031242
128	59.371520936489105
128	59.19991959724575
128	60.00127736013383
128	61.015207570046186
128	60.0365628041327
128	59.24926161207259
128	60.87591376528144
128	60.14900248683989
128	59.683348272927105
128	60.59547307994217
128	60.956439091823995
128	60.0330272000283
128	59.96102822665125
128	59.909639227204025
128	59.8503631837666
128	59.486738133244216
128	60.215199721977115
128	59.569713053293526
128	60.58700039796531
128	59.687966716475785
128	60.17638860736042
128	59.20091256964952
128	59.589617094025016
128	60.53434807155281
128	59.92546398751438
128	59.98321870341897
128	60.210699887014925
128	60.40268530230969
128	59.72884951066226
128	60.527690244838595
128	59.85589554719627
128	59.85346336197108
128	60.47251039557159
128	60.291433283127844
128	59.7382892286405
128	59.81818382721394
128	60.01929528452456
128	60.5557250874117
128	60.40432623960078
128	60.473632098175585
128	59.36821946222335
128	59.926189863123
128	60.166869088076055
128	59.973623774945736
128	60.31451600510627
128	60.48106090910733
128	60.076992138288915
128	60.066031138412654
128	61.069754040800035
128	60.02203293237835
128	60.448152218945324
128	61.300292572937906
128	60.11394751537591
128	60.96292794495821
128	60.26551016792655
128	60.203049805015326
128	61.31049670185894
128	60.70427071955055
