1	0.45290414709597826
2	0.40749736316502094
2	0.40816510282456875
4	0.17174015007913113
4	0.17325227428227663
4	0.169702285900712
4	0.17414962500333786
8	0.1813305038958788
8	0.1677263118326664
8	0.20428478345274925
8	0.2092983890324831
8	0.2115816604346037
8	0.19796302169561386
8	0.2040506126359105
8	0.20862069632858038
16	0.17215991765260696
16	0.19622595515102148
16	0.1919999122619629
16	0.18338519521057606
16	0.1747691035270691
16	0.2156352773308754
16	0.2252468504011631
16	0.23295879177749157
16	0.23320325836539268
16	0.2328015509992838
16	0.24288438726216555
16	0.24579016026109457
16	0.24998341407626867
16	0.23828176222741604
16	0.23710814118385315
16	0.22845052275806665
32	0.3416147958487272
32	0.417330558411777
32	0.3861035695299506
32	0.3709758808836341
32	0.29101109132170677
32	0.3729724641889334
32	0.4671961236745119
32	0.49180427100509405
32	0.4548351811245084
32	0.2602763967588544
32	0.2689661029726267
32	0.6427477058023214
32	0.6486302791163325
32	0.6740207625553012
32	0.6804665587842464
32	0.6398030193522573
32	0.49536154698580503
32	0.5257706372067332
32	0.5937317125499249
32	0.6670698476955295
32	0.37561651412397623
32	0.6031823055818677
32	0.5748062673956156
32	0.49346238002181053
32	0.3573681805282831
32	0.5220620958134532
32	0.5957311177626252
32	0.5633344054222107
32	0.5331465257331729
32	0.28209973964840174
32	0.5129429129883647
32	0.3559524901211262
64	0.19352712482213974
64	0.2154226629063487
64	0.19562048185616732
64	0.2208721674978733
64	0.2318582208827138
64	0.39910215605050325
64	0.5846375431865454
64	0.9877523221075535
64	2.6312512066215277
64	2.839380033314228
64	3.014641578309238
64	2.58522239793092
64	2.9606241025030613
64	2.801501354202628
64	2.9003566056489944
64	3.0693856021389365
64	2.656652453355491
64	2.798522053286433
64	2.6917514111846685
64	2.803432590328157
64	1.6720101283863187
64	2.969931235536933
64	3.092734551988542
64	1.721448008902371
64	1.7981303492560983
64	2.1792693734169006
64	2.5760091990232468
64	1.9571192674338818
64	2.088171391747892
64	2.192326712422073
64	1.7202732246369123
64	1.6109717497602105
64	2.506093429401517
64	1.8632198087871075
64	1.9940496357157826
64	1.923589227721095
64	2.7606619419530034
64	1.7976390114054084
64	1.9085721923038363
64	1.610290413722396
64	3.205378560349345
64	1.1691822651773691
64	2.0106069408357143
64	2.473387154750526
64	2.223857789300382
64	0.7513937978073955
64	2.1081154523417354
64	2.574429885484278
64	2.1236309884116054
64	2.056679346598685
64	2.0722345830872655
64	2.8767030984163284
64	2.621439639478922
64	1.8766374252736568
64	2.7394265457987785
64	3.0613369001075625
64	2.476725807413459
64	2.0431801667436957
64	1.8373707821592689
64	2.1212245617061853
64	2.021698985248804
64	1.2383819203823805
64	1.9172907397150993
64	1.8864961471408606
128	0.4007985359057784
128	0.39757544081658125
128	0.21088731661438942
128	0.20946243312209845
128	0.21610968001186848
128	0.24584517441689968
128	0.5031676515936852
128	0.49859751760959625
128	0.47025094646960497
128	0.38339418824762106
128	0.34515790455043316
128	0.2182241901755333
128	0.24509403109550476
128	0.2575771240517497
128	0.4364313464611769
128	1.0491146892309189
128	1.134542252868414
128	1.1050627073273063
128	2.347314015030861
128	2.501259203068912
128	3.085633784532547
128	38.261848671361804
128	46.22412681020796
128	48.8540210807696
128	51.21252572815865
128	51.10595927760005
128	51.070373070426285
128	50.22796582151204
128	51.35007048211992
128	52.00235006399453
128	52.15941582620144
128	51.95025113783777
128	51.79618942271918
128	52.648005932569504
128	52.13069333229214
128	52.32301486842334
128	49.8372465679422
128	51.89945652615279
128	50.293178615160286
128	51.824248764663935
128	50.41589935403317
128	43.02990626823157
128	47.836404390633106
128	48.607372724451125
128	47.35621654242277
128	50.467087084427476
128	47.938030370511115
128	46.701714247465134
128	48.094681318849325
128	49.02459861617535
128	51.81987887900323
128	52.573817879892886
128	48.39465916343033
128	47.94609937444329
128	50.39466638490558
128	50.106111000292
128	49.73144825641066
128	51.68134341388941
128	47.09802396502346
128	47.28710645623505
128	47.82961518783122
128	47.17101151123643
128	45.963850107975304
128	45.531222285702825
128	50.59701980557293
128	51.01122642867267
128	49.15615459904075
128	45.634397933259606
128	44.83796089142561
128	50.55657803080976
128	48.38728092983365
128	51.380955420434475
128	45.75371712166816
128	45.371995714493096
128	45.92208624444902
128	45.073520802892745
128	45.29901411291212
128	48.38626212999225
128	46.09191396366805
128	52.710741949267685
128	48.197153428569436
128	45.925325508229434
128	45.62866500206292
128	50.15622490551323
128	46.85164999496192
128	48.598613490350544
128	44.78850002493709
128	46.545822019688785
128	50.644945142790675
128	44.81694000214338
128	45.52366596739739
128	47.882265978492796
128	47.71016474533826
128	50.80272402986884
128	48.30759883392602
128	50.41806760150939
128	49.30971686821431
128	48.62781391758472
128	47.1275253565982
128	49.03416653163731
128	50.25432970467955
128	50.82341409381479
128	45.70180263649672
128	44.73038404341787
128	48.10484648682177
128	49.80382278561592
128	47.785850948654115
128	45.717002388089895
128	52.16286210808903
128	46.3026114217937
128	51.64837394095957
128	50.704116080887616
128	48.55870006699115
128	48.279852201230824
128	47.93807070609182
128	43.0369328930974
128	52.200124721974134
128	48.1239075968042
128	48.35412792023271
128	47.03459807764739
128	50.44618260394782
128	47.33638798259199
128	45.76610727980733
128	44.57966689579189
128	46.39656152203679
128	46.1497881161049
128	52.482915439642966
128	49.196380474604666
