1	0.15609399136155844
2	0.1433679023757577
2	0.14434609469026327
4	0.16825822833925486
4	0.16756841354072094
4	0.16131227370351553
4	0.17082973197102547
8	0.1885592844337225
8	0.18568828981369734
8	0.18182011228054762
8	0.1830725520849228
8	0.186625680886209
8	0.17896991316229105
8	0.17874830681830645
8	0.19279626477509737
16	0.23916804231703281
16	0.2376323277130723
16	0.23985062912106514
16	0.2423338433727622
16	0.24218569789081812
16	0.29680912382900715
16	0.2477393401786685
16	0.24280738178640604
16	0.29710978362709284
16	0.2419177321717143
16	0.23988503403961658
16	0.2896320754662156
16	0.23610038496553898
16	0.2797512887045741
16	0.27962906286120415
16	0.27604200318455696
32	0.1973441056907177
32	0.212892334908247
32	0.21238466817885637
32	0.20530303101986647
32	0.2238776795566082
32	0.25832885690033436
32	0.20260952971875668
32	0.24521186016499996
32	0.20778281893581152
32	0.20336865354329348
32	0.20204504393041134
32	0.2090675039216876
32	0.2058964790776372
32	0.20280552841722965
32	0.26503923162817955
32	0.2316197333857417
32	0.24280269257724285
32	0.24621074460446835
32	0.22835584916174412
32	0.22718298248946667
32	0.2339998884126544
32	0.23890513740479946
32	0.22351554967463017
32	0.2032721033319831
32	0.19973147474229336
32	0.19943079631775618
32	0.1880423240363598
32	0.18896582163870335
32	0.18439225759357214
32	0.20183298829942942
32	0.24186054151505232
32	0.17752583604305983
64	0.20835382863879204
64	0.2185998260974884
64	0.20768479444086552
64	0.20420907251536846
64	0.20899430010467768
64	0.21808280143886805
64	0.24859470129013062
64	0.20457646250724792
64	0.22240509930998087
64	0.24007099121809006
64	0.22727455385029316
64	0.22897967509925365
64	0.22510012332350016
64	0.23589795641601086
64	0.21116371545940638
64	0.20653817988932133
64	0.23389628157019615
64	0.21844787802547216
64	0.2296558665111661
64	0.22972820699214935
64	0.20851113740354776
64	0.25899504031986
64	0.2204600926488638
64	0.2954774182289839
64	0.21104472875595093
64	0.2182582300156355
64	0.25311060436069965
64	0.30832260474562645
64	0.23926744051277637
64	0.23020419757813215
64	0.221137554384768
64	0.2195209925994277
64	0.2186381546780467
64	0.2190096601843834
64	0.2292378805577755
64	0.23100505955517292
64	0.23433744441717863
64	0.21643606945872307
64	0.2249745987355709
64	0.24644325859844685
64	0.22127546556293964
64	0.21878282446414232
64	0.23604050651192665
64	0.23044351395219564
64	0.25985962338745594
64	0.2636152468621731
64	0.21816903911530972
64	0.21985961683094501
64	0.22225014679133892
64	0.20746630616486073
64	0.2052024183794856
64	0.22051238920539618
64	0.22109917178750038
64	0.2063440978527069
64	0.2587591838091612
64	0.2154791709035635
64	0.21293091215193272
64	0.20820795185863972
64	0.21647412795573473
64	0.24114855751395226
64	0.19884548615664244
64	0.19515085965394974
64	0.2033092873170972
64	0.20260351244360209
128	0.2035554489120841
128	0.19658852461725473
128	0.19650991540402174
128	0.19792272988706827
128	0.2100676978006959
128	0.19867702759802341
128	0.19780790247023106
128	0.19846014212816954
128	0.197937467135489
128	0.19808677397668362
128	0.1971182068809867
128	0.2012198306620121
128	0.2067029783502221
128	0.19833016581833363
128	0.2013899479061365
128	0.19742664881050587
128	0.20406596176326275
128	0.19469579961150885
128	0.1955825723707676
128	0.1941246297210455
128	0.19664223212748766
128	0.19991165958344936
128	0.1864072186872363
128	0.19345408584922552
128	0.19442329555749893
128	0.22845385130494833
128	0.22994551341980696
128	0.18618221953511238
128	0.1946917688474059
128	0.18858388531953096
128	0.20106342993676662
128	0.22825339902192354
128	0.22240424063056707
128	0.22472838032990694
128	0.1981131723150611
128	0.2134211277589202
128	0.19227398466318846
128	0.19784142170101404
128	0.19703196920454502
128	0.19333717040717602
128	0.18619392346590757
128	0.19221004378050566
128	0.18739827629178762
128	0.1868155999109149
128	0.24984199926257133
128	0.1882108338177204
128	0.19971629790961742
128	0.19220489170402288
128	0.23902672063559294
128	0.31096201948821545
128	0.316422363743186
128	0.18613128177821636
128	0.22679055109620094
128	0.1908681197091937
128	0.1908389823511243
128	0.20602104533463717
128	0.19196446612477303
128	0.19992876797914505
128	0.22465478163212538
128	0.20219984743744135
128	0.19024265743792057
128	0.20574868470430374
128	0.19676880445331335
128	0.19303445611149073
128	0.19861411955207586
128	0.1858883136883378
128	0.18642478343099356
128	0.18655520025640726
128	0.1852897834032774
128	0.24517494812607765
128	0.18647933285683393
128	0.19153524562716484
128	0.20243243966251612
128	0.22087841015309095
128	0.20498026628047228
128	0.24083066266030073
128	0.19282380491495132
128	0.19145380891859531
128	0.1854508463293314
128	0.19686582405120134
128	0.23143235221505165
128	0.18824949860572815
128	0.1866360055282712
128	0.1993967518210411
128	0.19557456951588392
128	0.1915269773453474
128	0.18706112913787365
128	0.27223334554582834
128	0.20427657943218946
128	0.2681769374758005
128	0.26124512776732445
128	0.18766956496983767
128	0.23981978930532932
128	0.19783324375748634
128	0.24972826335579157
128	0.20112504344433546
128	0.18797400500625372
128	0.21738290134817362
128	0.1982376528903842
128	0.20070323534309864
128	0.19118551816791296
128	0.22561641037464142
128	0.19039698410779238
128	0.1920049600303173
128	0.19414580892771482
128	0.18702617194503546
128	0.18689392320811749
128	0.1875325096771121
128	0.2221464952453971
128	0.1864538136869669
128	0.18877543788403273
128	0.18431855738162994
128	0.19815729092806578
128	0.18114222586154938
128	0.18641581200063229
128	0.2181135844439268
128	0.17935524322092533
128	0.18563587591052055
128	0.18610958382487297
128	0.21460125967860222
128	0.18649778421968222
128	0.22404386941343546
128	0.18644628953188658
128	0.18694635201245546
128	0.2173692099750042
128	0.18241988588124514
128	0.17575310729444027
128	0.17333482205867767
